ds,ts,ts_log,first_diff,ts_log_ma,ts_ma,ts_log_diff,ts_ma_diff,ts_log_ma_diff,ts_log_ewma,ts_log_ewma_diff,seasonal_first_diff,trend,seasonal,residual
1995-08-11,17.81,2.87976009730157,0.08999999999999986,2.861954941857871,17.497142857142858,0.005066152124635348,0.3128571428571405,0.017805155443698872,2.902446394347637,-0.02268629704606706,-0.15000000000000213,-0.01500000000000002,0.1513184342523993,-0.046318434252399426
1995-08-18,17.6,2.8678989020441064,-0.2099999999999973,2.861064863322066,17.481428571428573,-0.011861195257463653,0.11857142857142833,0.006834038722040248,2.8991893833643894,-0.031290481320283,0.40000000000000213,-0.00432692307692311,0.15231568699965098,-0.35798876392272516
1995-08-25,19.02,2.9454910571172443,1.4199999999999982,2.8747707624279712,17.73,0.07759215507313799,1.2899999999999991,0.0707202946892731,2.9035545355042567,0.041936521612987665,1.8699999999999974,0.028365384615384598,-0.2007310162970513,1.5923656316816648
1995-09-01,17.88,2.883682769745368,-1.1400000000000006,2.8791517336269665,17.807142857142857,-0.06180828737187616,0.07285714285714207,0.004531036118401666,2.9016810982439027,-0.017998328498534555,-1.2699999999999996,0.03548076923076922,-0.6875634338794685,-0.48791733535130133
1995-09-08,18.37,2.9107188992270343,0.490000000000002,2.8884700606274794,17.972857142857144,0.027036129481666116,0.3971428571428568,0.022248838599554954,2.9025331490037045,0.00818575022332979,0.6300000000000026,0.023461538461538443,-0.0062310162970510286,0.4727694778355146
1995-09-15,18.72,2.929592471049446,0.34999999999999787,2.8988340202373863,18.16,0.018873571822411783,0.5599999999999987,0.030758450812059746,2.9050842027336796,0.024508268315766468,1.379999999999999,0.039615384615384636,0.1475354672194326,0.16284914816518067
1995-09-22,18.32,2.9079933592459843,-0.3999999999999986,2.903591079390108,18.245714285714286,-0.021599111803461746,0.07428571428571473,0.00440227985587649,2.9053584673497426,0.0026348918962417756,-0.23000000000000043,0.06865384615384616,0.0702415111754745,-0.5388953573293193
1995-09-29,17.55,2.865053949911875,-0.7699999999999996,2.90149020119158,18.208571428571428,-0.042939409334109335,-0.6585714285714275,-0.03643625127970518,2.901558705132089,-0.03650475522021379,-0.33999999999999986,0.07096153846153846,-0.08524749981353485,-0.7557140386480032
1995-10-06,17.29,2.850128299695199,-0.26000000000000156,2.898951543713164,18.164285714285715,-0.014925650216675912,-0.8742857142857154,-0.048823244017965006,2.8967100349620774,-0.046581735266878255,-0.3200000000000003,0.05740384615384614,0.03608217051613661,-0.3534860166699843
1995-10-13,17.28,2.8495497633759097,-0.00999999999999801,2.8852456446072594,17.915714285714284,-0.0005785363192893911,-0.6357142857142826,-0.0356958812313497,2.8922639373646146,-0.04271417398870492,0.120000000000001,0.07192307692307688,-0.18352771959375488,0.10160464267067999
1995-10-20,17.51,2.8627721462977607,0.23000000000000043,2.882258412686173,17.862857142857145,0.013222382921850961,-0.3528571428571432,-0.019486266388412332,2.889483559368537,-0.026711413070776402,0.030000000000001137,0.08173076923076919,-0.6444865108025457,0.792755741571777
1995-10-27,17.56,2.8656235882069705,0.04999999999999716,2.875816225397592,17.747142857142855,0.0028514419092098287,-0.18714285714285595,-0.010192637190621578,2.8872341287166554,-0.021610540509684917,-0.26000000000000156,0.07298076923076924,-0.05321453278056858,0.030233763549796497
1995-11-03,17.79,2.8786365016777435,0.23000000000000043,2.8685368012016346,17.614285714285714,0.013012913470773046,0.17571428571428527,0.010099700476108975,2.886423575943401,-0.007787074265657612,0.14000000000000057,0.04259615384615387,-0.008824422890458344,0.1962282690443049
1995-11-10,17.76,2.876948737564024,-0.029999999999997584,2.8641018552470685,17.534285714285716,-0.0016877641137194033,0.22571428571428598,0.012846882316955632,2.8855303228993017,-0.00858158533527753,0.17999999999999972,0.02076923076923079,-0.5565909064069403,0.505821675637712
1995-11-17,18.06,2.8936995479888394,0.29999999999999716,2.868194083543778,17.607142857142858,0.0167508104248153,0.45285714285714107,0.02550546444506141,2.8863004875065466,0.007399060482292885,-1.120000000000001,0.022307692307692306,-0.3478134338794702,0.6255057415717751
1995-11-24,17.99,2.8898160479624417,-0.07000000000000028,2.87386376186767,17.70714285714286,-0.0038835000263977015,0.28285714285713937,0.01595228609477184,2.886631921664387,0.003184126298054757,1.0700000000000003,0.03798076923076918,0.060837665021631376,-0.16881843425240084
1995-12-01,18.32,2.9079933592459843,0.33000000000000185,2.8822128469919663,17.855714285714285,0.018177311283542608,0.4642857142857153,0.025780512254018007,2.8886457997256354,0.019347559520348945,-0.16000000000000014,0.04153846153846151,-0.7122639833300187,1.000725521791559
1995-12-08,18.74,2.930660276810276,0.41999999999999815,2.891911151350897,18.03142857142857,0.022666917564291733,0.7085714285714282,0.03874912545937903,2.8926067706730434,0.038053506137232684,0.07000000000000028,0.02346153846153845,-0.48690958772562243,0.8834480492640822
1995-12-15,19.02,2.9454910571172443,0.28000000000000114,2.9033207897666506,18.24,0.014830780306968272,0.7800000000000011,0.042170267350593704,2.897592507417021,0.04789854970022356,0.6799999999999997,0.021442307692307663,-0.3669672800333151,0.6255249723410086
1995-12-22,19.12,2.9507349076232554,0.10000000000000142,2.9136205620445805,18.43,0.005243850506011061,0.6900000000000013,0.03711434557867488,2.902602578180686,0.04813232944256951,0.870000000000001,0.041442307692307695,-0.10141782948386525,0.159975521791559
1995-12-29,19.44,2.967332799032293,0.3200000000000003,2.9265325708257626,18.669999999999998,0.01659789140903767,0.7700000000000031,0.04080022820653051,2.9087051062139633,0.0586276928183298,0.5800000000000018,0.05682692307692309,0.08269206062602633,0.18048101629705085
1996-01-05,19.99,2.995232148512309,0.5499999999999972,2.9410372280434003,18.945714285714285,0.02789934948001571,1.0442857142857136,0.0541949204689085,2.916862558703933,0.07836958980837583,0.5599999999999952,0.0669230769230769,-0.3905964009124365,0.8736733239893568
1996-01-12,19.43,2.9668182633893485,-0.5599999999999987,2.952037544532959,19.15142857142857,-0.02841388512296028,0.27857142857142847,0.01478071885638954,2.921572199490788,0.04524606389856034,-0.7899999999999991,0.08105769230769228,0.004433818867783521,-0.6454915111754744
1996-01-19,18.64,2.925309809257445,-0.7899999999999991,2.9545113231060247,19.197142857142858,-0.041508454131903516,-0.5571428571428569,-0.02920151384857972,2.921924567644,0.0033852416134450003,-0.8399999999999963,0.08557692307692306,0.617749752933718,-1.4933266760106403
1996-01-26,18.35,2.9096295745005794,-0.28999999999999915,2.951506937061782,19.141428571428573,-0.01568023475686564,-0.7914285714285718,-0.04187736256120278,2.920765440742538,-0.011135866241958503,-0.5199999999999996,0.07826923076923079,0.09887887381283912,-0.467148104582069
1996-02-02,17.64,2.8701690505786455,-0.7100000000000009,2.9407466504134105,18.944285714285716,-0.03946052392193389,-1.3042857142857152,-0.07057759983476508,2.9159953984764124,-0.04582634789776696,-0.6800000000000033,0.062403846153846185,-0.4581460938665401,-0.31425775228730696
1996-02-09,17.72,2.8746939451769347,0.0799999999999983,2.929883655778222,18.744285714285713,0.0045248945982891975,-1.024285714285714,-0.05518971060128752,2.912101648798762,-0.03740770362182744,-0.21999999999999886,0.062307692307692356,-0.20977222508826118,0.2274645327805671
1996-02-16,18.8,2.9338568698359038,1.0800000000000018,2.925101380178738,18.65285714285714,0.05916292465896911,0.14714285714286035,0.008755489657165771,2.9141526513212725,0.019704218514631222,1.1500000000000021,0.07875000000000001,-0.19839779069911967,1.1996477906991214
1996-02-23,21.45,3.065724645374026,2.6499999999999986,2.935171736873269,18.861428571428572,0.13186777553812234,2.588571428571427,0.13055290850075707,2.928442303520779,0.13728234185324695,2.3199999999999967,0.0781730769230769,0.20480073871264484,2.367026184364277
1996-03-01,19.49,2.9699015135194693,-1.9600000000000009,2.935612201177572,18.87,-0.09582313185455682,0.6199999999999974,0.03428931234189747,2.932350925921969,0.03755058759750041,-2.379999999999999,0.07134615384615385,-0.10600242870816987,-1.9253437251379848
1996-03-08,19.72,2.9816333491744893,0.23000000000000043,2.9436584211657215,19.024285714285718,0.011731835655020006,0.6957142857142813,0.03797492800876778,2.936997092202412,0.044636256972077515,-0.05000000000000071,0.08701923076923077,0.41870628169907,-0.27572551246830035
1996-03-15,20.8,3.0349529867072724,1.0800000000000018,2.9615617657666773,19.374285714285715,0.053319637532783126,1.4257142857142853,0.07339122094059514,2.9462320150000814,0.08872097170719107,0.9800000000000004,0.10394230769230772,1.0721961007035956,-0.09613840839590149
1996-03-22,23.16,3.1424266527047946,2.3599999999999994,3.000455708927556,20.162857142857142,0.10747366599752217,2.997142857142858,0.14197094377723873,2.9647285265339525,0.17769812617084213,2.039999999999999,0.10480769230769232,0.5453267568121908,1.7098655508801164
1996-03-29,22.03,3.092405160814252,-1.129999999999999,3.031557311161458,20.77857142857143,-0.05002149189054261,1.2514285714285727,0.06084784965279377,2.9767654117730165,0.11563974904123553,-1.6799999999999962,0.11519230769230765,0.04415311427825601,-1.2893454219705627
1996-04-05,22.49,3.1130707659712242,0.4599999999999973,3.057159296323647,21.305714285714284,0.020665605156972244,1.1842857142857142,0.055911469647577317,2.989615781108034,0.12345498486319029,1.019999999999996,0.1339423076923077,-0.4312767499751372,0.7573344422828268
1996-04-12,23.95,3.175968323856924,1.4600000000000009,3.072908393249775,21.662857142857142,0.06289755788569984,2.2871428571428574,0.10305993060714913,3.0071844159935033,0.1687839078634208,2.25,0.1423076923076923,0.07936804640495236,1.2383242612873562
1996-04-19,24.34,3.1921210875593813,0.39000000000000057,3.104654046684048,22.35571428571428,0.016152763702457218,1.9842857142857184,0.08746704087533308,3.0246195677319636,0.16750151982741768,0.6799999999999997,0.14990384615384614,0.09173512785291632,0.1483610259932381
1996-04-26,23.8,3.169685580677429,-0.5399999999999991,3.1315186511844684,22.93857142857143,-0.022435506881952172,0.8614285714285721,0.038166929492960744,3.038295859872307,0.13138972080512223,0.1700000000000017,0.14932692307692305,0.18075379301128652,-0.8700807160882087
1996-05-03,21.16,3.052112606990099,-2.6400000000000006,3.1339700255105862,22.990000000000002,-0.11757297368733033,-1.8300000000000018,-0.08185741852048745,3.0395984521623647,0.012514154827734103,-2.719999999999999,0.1318269230769231,0.34470175681219306,-3.1165286798891167
1996-05-10,20.98,3.043569602968151,-0.17999999999999972,3.119847589833923,22.678571428571427,-0.008543004021947631,-1.6985714285714266,-0.07627798686577192,3.03997283770899,0.0035967652591613053,-1.2600000000000016,0.1084615384615385,0.45646929074884407,-0.7449308292103822
1996-05-17,21.06,3.0473755067058295,0.0799999999999983,3.1134147821041482,22.54,0.0038059037376783067,-1.4800000000000004,-0.06603927539831878,3.040670734216679,0.006704772489150468,-2.5700000000000003,0.10576923076923078,0.0809658970836852,-0.1067351278529177
1996-05-24,22.24,3.1018924693823817,1.1799999999999997,3.1118178825914566,22.504285714285714,0.05451696267655226,-0.264285714285716,-0.009925413209074918,3.046442495075507,0.055449974306874594,3.1400000000000006,0.11423076923076927,-0.13121736083486651,1.196986591604097
1996-05-31,20.37,3.0140632302387145,-1.8699999999999974,3.0886885835031412,21.992857142857144,-0.08782923914366725,-1.6228571428571428,-0.07462535326442676,3.0433898966328656,-0.029326666394151157,-2.099999999999998,0.11471153846153852,-0.2511551436402961,-1.7335563948212398
1996-06-07,20.04,2.997730276216664,-0.33000000000000185,3.0609184675970385,21.37857142857143,-0.016332954022050483,-1.3385714285714307,-0.06318819138037446,3.0390852749289254,-0.04135499871226145,-1.4100000000000037,0.11817307692307695,0.18696420025110588,-0.6351372771741847
1996-06-14,20.15,3.0032042883926917,0.10999999999999943,3.0371354258420764,20.857142857142858,0.0054740121760277205,-0.7071428571428591,-0.033931137449384696,3.0357025469956938,-0.03249825860300204,-2.25,0.11134615384615386,0.3953267568121924,-0.39667291065834687
1996-06-21,20.95,3.0421386463681466,0.8000000000000007,3.035710574324654,20.827142857142857,0.03893435797545486,0.12285714285714278,0.006428072043492605,3.036309318860962,0.005829327507184789,1.9299999999999997,0.11615384615384616,0.35029847626920674,0.3335476775769478
1996-06-28,20.55,3.022860940942244,-0.3999999999999986,3.032752194035239,20.765714285714285,-0.01927770542590279,-0.21571428571428442,-0.0098912530929951,3.0350414550691904,-0.012180514126946651,-0.8599999999999959,0.12403846153846151,0.03314632694793858,-0.5571847884863987
1996-07-05,21.4,3.0633909220278057,0.8499999999999979,3.035040110509807,20.814285714285713,0.04052998108556194,0.5857142857142854,0.028350811517998675,3.0377141389341205,0.025676783093685263,-0.610000000000003,0.11153846153846156,0.16386182468549565,0.5745997137760406
1996-07-12,21.65,3.075005454448499,0.25,3.031199108376395,20.729999999999997,0.011614532420693102,0.9200000000000017,0.043806346072103874,3.0412298275155947,0.033775626932904146,-0.14000000000000057,0.11990384615384621,-0.06857595811993457,0.19867211196608836
1996-07-19,21.8,3.0819099697950434,0.15000000000000213,3.0408914997415843,20.934285714285714,0.006904515346544571,0.8657142857142865,0.041018470053459044,3.045065002266924,0.03684496752811928,0.6900000000000013,0.13125000000000003,0.3849817341877581,-0.366231734187756
1996-07-26,20.96,3.0426158594528414,-0.8399999999999999,3.0473037259181814,21.065714285714286,-0.03929411034220198,-0.10571428571428498,-0.004687866465340029,3.0448341060567183,-0.0022182466038769277,1.8000000000000007,0.1233653846153846,0.41590933599771246,-1.3792747206130969
1996-08-02,20.66,3.0281994636914926,-0.3000000000000007,3.0508744652465816,21.138571428571428,-0.014416395761348788,-0.47857142857142776,-0.022675001555088947,3.0432658529282444,-0.015066389236751743,-0.120000000000001,0.12163461538461535,-0.18482167563771007,-0.23681293974690598
1996-08-09,21.35,3.0610517396746335,0.6900000000000013,3.053576335718937,21.195714285714285,0.03285227598314089,0.15428571428571658,0.007475403955696347,3.044942641158511,0.016109098516122522,0.610000000000003,0.11894230769230768,0.1513184342523993,0.4197392580552942
1996-08-16,22.25,3.1023420086122493,0.8999999999999986,3.0649307739575096,21.43857142857143,0.04129026893761578,0.8114285714285714,0.03741123465473972,3.050354043195619,0.0519879654166302,-0.28000000000000114,0.08826923076923081,0.15231568699965098,0.6594150822311169
1996-08-23,22.5,3.1135153092103742,0.25,3.072091400697876,21.595714285714287,0.011173300598124936,0.904285714285713,0.04142390851249811,3.0563086559159425,0.05720665329443175,2.1199999999999974,0.03980769230769232,-0.2007310162970513,0.410923323989359
1996-08-30,21.82,3.0828269804049246,-0.6799999999999997,3.0732087615487944,21.62,-0.030688328805449583,0.1999999999999993,0.009618218856130234,3.0588087063786245,0.02401827402630019,-0.34999999999999787,0.019903846153846175,-0.6875634338794685,-0.012340412274377432
1996-09-06,23.48,3.1561489949598958,1.6600000000000001,3.083814336572345,21.860000000000003,0.07332201455497112,1.6199999999999974,0.07233465838755082,3.0679855921055608,0.088163402854335,1.5500000000000007,0.02298076923076925,-0.0062310162970510286,1.6432502470662818
1996-09-13,24.42,3.1954024686825586,0.9400000000000013,3.1056409950337325,22.354285714285712,0.03925347372266286,2.0657142857142894,0.08976147364882614,3.079997988340178,0.11540448034238082,0.14000000000000057,0.008557692307692322,0.1475354672194326,0.7839068404728764
1996-09-20,23.52,3.1578511230304263,-0.9000000000000021,3.124162660653581,22.762857142857143,-0.03755134565213236,0.7571428571428562,0.03368846237684542,3.0873376966043433,0.07051342642608294,-0.5000000000000036,-0.015384615384615372,0.0702415111754745,-0.9548568957908613
